,ticker,current_up_trend,current_trend_length,last_trend_length,second_last_trend_length,current_jump_trender_up,last_jump_trender_up,second_last_jump_trender_up,current_trender_up_price,last_trender_up_price,second_last_trender_up_price
63,MELI,True,5,38,9,3,0,5,1948.5146222523426,0.0,2118.21013322087
64,META,True,31,18,3,10,0,1,635.4825997338115,0.0,718.0753558493772
65,MCHP,True,27,19,10,12,0,0,64.87227533113276,0.0,60.31350405098354
66,MU,True,14,3,6,12,0,3,295.6704019860401,0.0,233.49844214239374
67,MSFT,False,46,36,13,0,19,0,0.0,515.4015635556597,0.0
68,MSTR,False,63,6,5,0,2,0,0.0,319.5730703150223,0.0
69,MDLZ,True,1,23,5,0,0,0,50.83216829724875,0.0,54.82847497723034
70,MPWR,True,4,12,11,0,0,7,892.9227198327713,0.0,919.6843199317213
71,MNST,True,14,6,23,5,0,16,75.09245725428245,0.0,72.80147923841352
72,NFLX,False,55,10,19,0,4,0,0.0,117.75870061128927,0.0
73,NVDA,True,12,32,7,9,0,4,181.22309729153704,0.0,191.38395733270647
74,NXPI,True,4,3,20,2,0,12,216.2518517450841,0.0,219.97005620405383
75,ORLY,True,1,22,10,0,0,5,89.0527490207767,0.0,98.59425311820767
76,ODFL,True,28,55,14,21,0,3,157.96457817750667,0.0,144.65492536064716
77,PCAR,True,33,4,19,22,0,5,109.51470095295069,0.0,94.04527732531547
78,PLTR,False,7,17,20,0,11,0,0.0,179.9666307183974,0.0
79,PANW,True,3,41,9,1,0,6,179.0331382567529,0.0,212.84988075656148
80,PAYX,False,6,14,92,0,4,0,0.0,111.86997847261817,0.0
81,PYPL,False,62,5,48,0,3,0,0.0,69.0784075452633,0.0
82,PDD,True,11,27,14,8,0,8,112.97637329195193,0.0,133.07654044260175
83,PEP,False,12,24,14,0,8,0,0.0,145.68766259286943,0.0
84,QCOM,True,4,3,19,1,0,8,168.91109863367876,0.0,171.1865728865939
85,REGN,True,14,12,44,8,0,22,757.5948901476596,0.0,725.0740237837869
86,ROP,False,54,11,26,0,1,0,0.0,496.6031063240507,0.0
87,ROST,True,60,3,10,37,0,5,182.68522871761536,0.0,147.80221229211273
88,STX,True,23,11,16,4,0,9,267.04378754700014,0.0,241.69055149763724
89,SHOP,True,31,15,7,14,0,5,157.06743387241386,0.0,166.02101445828262
90,SBUX,True,41,8,9,10,0,7,82.74556415633084,0.0,82.66262141098107
91,SNPS,True,29,62,45,18,0,21,480.66675350055783,0.0,593.5392980258365
92,TMUS,False,95,25,8,0,12,0,0.0,249.17859907366142,0.0
93,TTWO,True,11,40,54,4,0,30,247.60969622778504,0.0,253.35705289170681
94,TSLA,False,8,18,13,0,16,0,0.0,457.2523699631363,0.0
95,TXN,True,30,59,10,12,0,6,172.21018349052045,0.0,192.75359466603646
96,TRI,False,50,10,49,0,8,0,0.0,155.98075404197388,0.0
97,VRSK,True,9,55,7,2,0,3,217.7502035437565,0.0,242.62294691346705
98,VRTX,True,26,17,29,10,0,15,445.44201370057164,0.0,410.3649300128129
99,WBD,True,56,8,23,32,0,16,27.63438750127212,0.0,17.873625756687648
100,WDC,True,24,10,16,10,0,10,163.75399245170817,0.0,148.34323311696926
101,WDAY,False,44,36,1,0,13,0,0.0,230.77432998218723,0.0
102,XEL,False,27,2,21,0,0,0,0.0,79.00740603999292,0.0
103,ZS,False,39,15,12,0,7,0,0.0,315.9215262231083,0.0
104,MMM,True,4,19,33,1,0,16,158.3977458393419,0.0,166.44709773515223
105,AOS,True,30,35,71,13,0,21,66.73724374641802,0.0,70.84862870442113
106,ABT,True,18,17,5,5,0,3,122.87209112584081,0.0,126.78776917525201
107,ABBV,False,5,6,16,0,3,0,0.0,223.19602924877552,0.0
108,ACN,True,2,4,27,0,0,17,258.7622199434335,0.0,261.7949725839001
109,AES,True,10,6,25,6,0,8,14.032049231312165,0.0,13.51184127610642
110,AFL,True,18,17,10,4,0,7,107.64858156420158,0.0,109.47967036993737
111,A,True,5,18,48,3,0,18,138.80993950390345,0.0,143.16190866138803
112,APD,True,5,18,21,3,0,12,248.2682150320308,0.0,251.2053455774222
113,AKAM,True,13,11,19,2,0,15,84.98351020432271,0.0,84.66408826732243
114,ALB,True,41,5,28,24,0,15,140.90301092424912,0.0,88.5816099457543
115,ARE,True,5,21,4,2,0,2,49.386293757594686,0.0,49.542928327467
116,ALGN,True,68,45,6,25,0,4,158.80353962955311,0.0,193.43853620270235
117,ALLE,False,54,2,7,0,0,0,0.0,172.68862893353165,0.0
118,LNT,False,28,13,6,0,7,0,0.0,66.5673957175525,0.0
119,ALL,True,18,7,19,4,0,15,203.17941373122218,0.0,206.95703210422957
120,MO,False,59,12,8,0,4,0,0.0,63.385701415671384,0.0
121,AMCR,True,4,18,21,0,0,11,8.199417897771129,0.0,8.249825386783542
122,AEE,True,9,19,15,2,0,8,98.55134549490319,0.0,101.81441394819973
123,AXP,True,29,9,20,14,0,16,367.5398666343743,0.0,358.0676905086915
124,AIG,False,4,17,38,0,15,0,0.0,83.02296724779728,0.0
125,AMT,False,15,8,28,0,4,0,0.0,173.2683655840872,0.0
126,AWK,False,5,13,34,0,3,0,0.0,129.33279449308375,0.0
127,AMP,True,26,99,13,18,0,10,483.9175930541011,0.0,522.1778121611262
128,AME,True,57,17,39,39,0,18,205.07200093994612,0.0,184.30785611499206
129,APH,True,6,13,10,1,0,5,131.64102357190671,0.0,130.84139365979033
130,AON,False,6,13,2,0,10,0,0.0,346.3203942394055,0.0
131,APA,False,17,26,2,0,14,0,0.0,25.003719150210276,0.0
132,APO,True,45,26,10,25,0,4,142.6858682696086,0.0,134.98432767919235
133,APTV,True,20,29,2,3,0,0,78.60699499710304,0.0,82.20582185320785
134,ACGL,False,6,13,4,0,8,0,0.0,94.07955233028385,0.0
135,ADM,True,4,41,15,1,0,4,56.39196503597425,0.0,58.87351845089332
136,ARES,True,31,44,9,16,0,6,163.9654189132403,0.0,173.01606556140928
137,ANET,False,2,3,40,0,1,0,0.0,126.15371623548286,0.0
138,AJG,True,20,44,12,12,0,10,252.00590195294458,0.0,302.7534627733283
139,AIZ,True,20,7,18,13,0,11,235.34944646014068,0.0,221.03958229518233
140,T,False,75,33,19,0,11,0,0.0,28.088568628412908,0.0
141,ATO,False,27,16,7,0,6,0,0.0,171.60931587513494,0.0
142,AZO,True,1,22,10,0,0,4,3192.0042357177654,0.0,3814.0190734631506
143,AVB,True,13,9,9,6,0,2,176.67497278677365,0.0,175.6823606685021
144,AVY,True,26,10,19,13,0,7,178.25435518308996,0.0,169.80120212661294
145,BALL,True,19,3,21,15,0,5,51.87708550864516,0.0,47.033064190023524
146,BAC,True,29,8,23,18,0,18,54.785978077845215,0.0,51.92421201189215
147,BAX,True,30,33,7,17,0,3,19.548611087711603,0.0,22.16978246452668
148,BDX,True,41,10,19,19,0,5,193.62826472530554,0.0,184.22479515118573
149,BRK.B,False,23,22,18,0,12,0,0.0,499.4278949636547,0.0
150,BBY,True,4,19,8,0,0,2,65.85584248465052,0.0,72.76963650144337
151,TECH,True,5,18,8,3,0,4,59.70566948770329,0.0,60.319767168070186
152,BIIB,True,4,11,55,2,0,23,174.1339895676947,0.0,170.8417220508738
153,BLK,True,26,30,28,12,0,15,1056.707553909804,0.0,1125.2111729711978
154,BX,True,30,45,12,20,0,10,152.8284302128977,0.0,176.60372424573666
155,XYZ,True,10,53,4,3,0,2,65.12495608623361,0.0,74.49672646587351
156,BK,True,30,7,23,19,0,9,115.60681017755431,0.0,108.67351360395719
157,BA,True,27,22,3,22,0,1,217.16509924266097,0.0,212.78438560902788
158,BSX,True,4,19,8,2,0,3,94.75158819549182,0.0,96.95043929391484
159,BMY,True,49,2,19,31,0,5,53.08648736974174,0.0,42.41863273987067
160,BR,False,7,19,65,0,3,0,0.0,224.2805969746232,0.0
161,BRO,False,6,13,40,0,5,0,0.0,78.68642469040927,0.0
162,BF.B,False,13,20,17,0,6,0,0.0,28.15787462167097,0.0
163,BLDR,True,5,12,14,1,0,6,99.46734793117864,0.0,103.39521438934266
164,BG,True,5,17,38,2,0,18,88.40510630539535,0.0,91.59191945785567
165,BXP,False,24,7,19,0,4,0,0.0,68.7722986096551,0.0
166,CHRW,True,15,7,27,7,0,17,160.6598462354437,0.0,153.11245925947273
167,CPT,True,16,7,18,11,0,13,106.81405987574935,0.0,102.73088967020531
168,CPB,False,27,14,9,0,3,0,0.0,29.756936794174624,0.0
169,COF,True,30,8,15,27,0,6,243.5172566257531,0.0,213.43385668876937
170,CAH,False,1,11,15,0,4,0,0.0,202.08157759513642,0.0
171,CCL,True,20,31,5,13,0,3,28.784061154317392,0.0,28.139954168567968
172,CARR,True,29,9,12,5,0,2,52.02918230634146,0.0,54.37249293645151
173,CVNA,True,1,5,25,0,0,16,404.90249406853934,0.0,413.63752864942626
174,CAT,True,5,11,81,2,0,41,574.6336959608299,0.0,573.8509960401431
175,CBOE,True,2,19,27,0,0,14,246.73786884436973,0.0,250.7127510422925
176,CBRE,True,13,10,10,6,0,8,160.36787454275287,0.0,155.73449516650464
177,CDW,False,14,8,24,0,3,0,0.0,142.0830402694861,0.0
178,COR,False,27,49,5,0,34,0,0.0,358.79702431328,0.0
179,CNC,True,50,13,39,22,0,23,42.94731607464099,0.0,35.726900256330886
180,CNP,True,8,19,14,1,0,8,37.72429486123608,0.0,39.09003150971135
181,CF,True,6,54,15,2,0,7,75.83973737120655,0.0,85.00411708486314
182,CRL,True,31,19,21,24,0,15,200.2105129062332,0.0,183.6414216649225
183,SCHW,True,25,12,4,18,0,1,99.42505669941934,0.0,93.05966813019174
184,CVX,True,8,26,20,1,0,2,148.1468138161966,0.0,150.71210743669366
185,CMG,True,31,19,18,20,0,7,37.29560097627697,0.0,39.82410928570433
186,CB,False,3,51,6,0,31,0,0.0,307.1903955157711,0.0
187,CHD,True,16,7,25,2,0,9,82.27027269595557,0.0,82.59115415354326
188,CI,True,18,31,20,10,0,10,271.228183909183,0.0,295.69006514195826
189,CINF,False,6,12,9,0,4,0,0.0,162.21480255961484,0.0
190,C,True,29,5,18,23,0,12,116.63379302227104,0.0,98.08341399250564
191,CFG,True,31,6,5,26,0,3,58.82444680281806,0.0,50.80044139908838
192,CLX,True,3,20,9,1,0,4,98.48602669886269,0.0,101.84100010329027
193,CME,False,3,8,24,0,3,0,0.0,267.34973908928083,0.0
194,CMS,False,27,14,9,0,9,0,0.0,73.14488434750912,0.0
195,KO,True,1,23,39,0,0,22,66.9919468198142,0.0,70.420017924217
196,COIN,True,5,56,18,3,0,8,225.45081895247344,0.0,350.786468376921
197,CL,True,2,4,5,0,0,3,75.51163633670085,0.0,77.76488961733048
198,FIX,False,16,5,13,0,1,0,0.0,921.8091842371012,0.0
199,CAG,False,14,5,8,0,3,0,0.0,17.333108688941163,0.0
200,COP,True,6,11,24,2,0,13,90.95767607280106,0.0,91.88069450772991
201,ED,True,18,10,12,8,0,5,97.1005458914044,0.0,98.47513034118388
202,STZ,True,2,14,17,0,0,14,134.71312592231203,0.0,141.16774895959048
203,COO,True,40,10,19,15,0,10,80.48863521625894,0.0,69.79337338198587
204,GLW,False,1,22,16,0,3,0,0.0,85.25369428009434,0.0
205,CPAY,True,41,46,10,23,0,5,306.36704068965537,0.0,312.33343533626095
206,CTVA,True,43,42,12,20,0,5,65.87477746717315,0.0,71.6560210568498
207,CTRA,False,19,28,16,0,18,0,0.0,26.2756453541786,0.0
208,CRH,False,3,28,14,0,15,0,0.0,123.05125157519008,0.0
209,CCI,False,15,5,31,0,1,0,0.0,87.0816258716261,0.0
210,CMI,True,50,13,73,28,0,48,521.5318677643636,0.0,421.7897614943441
211,CVS,True,20,6,3,8,0,1,77.1477503368263,0.0,76.9391862126547
212,DHR,True,71,27,19,34,0,9,228.2469914742932,0.0,202.5321790672331
213,DRI,True,31,48,18,16,0,9,188.68309197456247,0.0,205.0344330134067
214,DVA,False,49,2,58,0,0,0,0.0,125.34466659684325,0.0
215,DAY,True,48,15,38,27,0,18,69.08083680361743,0.0,68.39659792155231
216,DECK,True,30,56,35,20,0,13,102.76559136646206,0.0,116.50537183645918
217,DE,True,4,26,24,1,0,10,451.26878362609307,0.0,465.89136695656146
218,DELL,False,16,11,18,0,7,0,0.0,129.3399976833817,0.0
219,DAL,True,31,15,18,19,0,7,68.60081030659481,0.0,56.168153957651995
220,DVN,False,3,3,12,0,0,0,0.0,34.88591123822441,0.0
221,DLR,False,19,5,26,0,2,0,0.0,155.0913620783425,0.0
222,DG,True,41,9,11,28,0,5,135.39954111080456,0.0,101.30296211350552
223,DLTR,True,30,5,27,17,0,20,123.59762526020984,0.0,100.08476990659511
224,D,False,27,16,8,0,11,0,0.0,59.72718640141568,0.0
225,DPZ,False,7,24,50,0,11,0,0.0,420.6077627658407,0.0
226,DOV,True,57,33,7,28,0,4,193.14710806088925,0.0,175.1113882818971
227,DOW,True,31,11,12,9,0,4,23.405272165514546,0.0,21.791598526147713
228,DHI,True,1,21,11,0,0,9,134.59440158741634,0.0,149.92685313558795
229,DTE,False,28,14,9,0,3,0,0.0,133.81612866655902,0.0
230,DUK,False,51,25,14,0,18,0,0.0,124.95163375314868,0.0
231,DD,True,51,12,6,27,0,2,41.166558406226336,0.0,32.05679742190794
232,ETN,False,55,30,25,0,10,0,0.0,361.61192898748055,0.0
233,EBAY,True,19,30,8,9,0,6,86.2189410773418,0.0,93.26234764788235
234,ECL,True,13,13,7,6,0,5,259.0935615764494,0.0,264.59455676149076
235,EIX,True,16,7,20,8,0,7,57.71922879354307,0.0,56.09908231745013
236,EW,True,13,9,30,5,0,18,83.47629691689194,0.0,83.31325940367564
237,ELV,True,37,14,51,18,0,19,353.3001176997843,0.0,339.04174431930466
238,EME,True,20,29,91,2,0,52,601.6954148173646,0.0,673.4789677557015
239,EMR,True,5,11,9,3,0,6,134.79609103367912,0.0,132.94095565296675
240,ETR,False,27,3,4,0,1,0,0.0,93.68238894052051,0.0
241,EOG,False,18,8,5,0,3,0,0.0,107.80492142029482,0.0
242,EPAM,True,4,2,50,2,0,34,202.06682876193796,0.0,201.09291099233266
243,EQT,False,20,9,5,0,5,0,0.0,56.98890006797559,0.0
244,EFX,False,4,29,36,0,14,0,0.0,213.11829536077818,0.0
245,EQIX,True,18,19,11,14,0,2,754.0050431719775,0.0,779.7561360676361
246,EQR,False,1,12,9,0,6,0,0.0,60.90145861409715,0.0
247,ERIE,False,23,2,25,0,0,0,0.0,285.8648766866726,0.0
248,ESS,False,3,13,8,0,6,0,0.0,252.12481116099437,0.0
249,EL,True,32,13,13,19,0,5,103.91943420295493,0.0,92.5043108969762
250,EG,True,20,43,8,13,0,6,329.11872440825346,0.0,349.5820103539843
251,EVRG,False,27,2,15,0,0,0,0.0,75.19701702084481,0.0
252,ES,False,44,10,7,0,4,0,0.0,71.4614768590631,0.0
253,EXE,False,20,27,16,0,17,0,0.0,116.08873171001974,0.0
254,EXPE,True,56,18,34,28,0,25,281.49308317184835,0.0,215.59111739520117
255,EXPD,True,48,30,31,32,0,19,151.9299641604342,0.0,120.71191068485099
256,EXR,True,19,32,11,2,0,9,128.26685900157236,0.0,145.51840458554497
257,XOM,True,9,8,4,4,0,2,118.12029842401341,0.0,114.79639458591349
258,FFIV,True,31,28,28,18,0,13,252.51100412966073,0.0,323.726106332612
259,FDS,False,15,12,23,0,9,0,0.0,279.0028916606799,0.0
260,FICO,False,12,31,7,0,16,0,0.0,1731.9872534161975,0.0
261,FRT,True,19,32,7,10,0,5,99.10968388720899,0.0,97.75327128113065
262,FDX,True,52,11,34,38,0,14,289.39419986524604,0.0,233.7682691914092
263,FIS,False,6,22,31,0,14,0,0.0,65.68385094145391,0.0
264,FITB,True,31,6,3,24,0,0,47.37018044648977,0.0,41.486896046904434
265,FSLR,False,3,129,11,0,47,0,0.0,248.11273711772185,0.0
266,FE,True,6,21,6,0,0,4,44.037614980777086,0.0,46.151876941112185
267,FISV,True,2,4,20,0,0,14,65.39139151697874,0.0,66.22118369279417
268,F,True,4,3,13,2,0,3,13.16662502552732,0.0,13.176157394497663
269,FTV,False,5,44,14,0,33,0,0.0,54.35050536675726,0.0
270,FOXA,True,52,12,8,34,0,2,72.11119969306432,0.0,59.96130705819901
271,FOX,True,52,13,7,33,0,1,64.78668816100786,0.0,54.1913838019945
272,BEN,True,25,34,9,17,0,1,24.038157192036582,0.0,22.02203718262497
273,FCX,True,30,7,3,26,0,1,51.804406177604456,0.0,39.13517232216128
274,GRMN,True,26,37,30,9,0,13,203.0153166461861,0.0,247.22057151816907
275,IT,False,6,12,28,0,10,0,0.0,240.41813715410422,0.0
276,GE,True,19,17,20,12,0,6,308.0056494307046,0.0,299.2954350527932
277,GEV,True,25,31,29,12,0,6,613.5503766152219,0.0,590.8174662104611
278,GEN,False,6,35,50,0,18,0,0.0,26.994232036541856,0.0
279,GNRC,False,16,10,23,0,6,0,0.0,152.67587949120636,0.0
280,GD,True,5,29,19,1,0,5,337.01265382018556,0.0,339.91094883219546
281,GIS,False,6,10,11,0,2,0,0.0,45.67781318444096,0.0
282,GM,True,31,6,19,24,0,13,80.57983901531844,0.0,68.75183802978866
283,GPC,True,1,14,15,0,0,8,119.92945432393638,0.0,126.67331538822677
284,GPN,False,7,20,36,0,10,0,0.0,78.88865575378524,0.0
285,GL,True,21,6,4,8,0,2,137.1299313502746,0.0,131.1597255084533
286,GDDY,False,19,28,127,0,6,0,0.0,125.31530431818801,0.0
287,GS,True,29,5,8,18,0,3,891.1734638269121,0.0,770.5815157551159
288,HAL,True,6,11,9,3,0,6,28.134959329818862,0.0,27.720205343880604
289,HIG,True,20,6,19,11,0,14,134.8830224803758,0.0,133.34287924441827
290,HAS,True,54,32,18,20,0,10,82.1361484008267,0.0,78.12891082459804
291,HCA,False,21,36,7,0,22,0,0.0,483.6755681159482,0.0
292,DOC,True,4,22,5,1,0,3,15.953304986226733,0.0,17.42588687484625
293,HSIC,True,20,7,19,9,0,12,75.28957714581394,0.0,71.71529667353987
294,HSY,True,1,8,9,0,0,4,176.027473281657,0.0,181.68129168366977
295,HPE,False,3,22,34,0,14,0,0.0,23.249127690598648,0.0
296,HLT,True,18,4,9,9,0,5,286.3501497556044,0.0,269.52235018877303
297,HOLX,False,11,47,4,0,30,0,0.0,74.59680685717444,0.0
298,HD,True,2,12,5,0,0,2,336.0610645869121,0.0,345.23306486653166
299,HRL,False,6,25,19,0,8,0,0.0,23.62635062811502,0.0
300,HST,True,44,5,6,15,0,3,17.59651227711997,0.0,15.859986653266288
301,HWM,True,14,19,23,8,0,10,202.32621644157913,0.0,197.81725742518572
302,HPQ,False,15,12,19,0,7,0,0.0,24.019797597216467,0.0
303,HUBB,True,21,16,23,9,0,10,442.7474776502361,0.0,429.45482951456944
304,HUM,True,30,15,23,13,0,11,261.6450524394563,0.0,274.62313058650983
305,HBAN,True,33,4,3,24,0,1,17.426181986346247,0.0,15.12916712862367
306,HII,True,188,5,22,87,0,15,343.1005639842064,0.0,191.1104913836616
307,IBM,False,15,7,15,0,3,0,0.0,301.0047843344946,0.0
308,IEX,True,33,4,19,23,0,4,176.58585619075498,0.0,162.84941041471367
309,ITW,False,7,26,20,0,12,0,0.0,246.8232872140488,0.0
310,INCY,True,4,21,42,2,0,17,97.95874115281222,0.0,100.69800330183116
311,IR,True,4,12,17,2,0,13,78.71710326149571,0.0,78.13611352852705
312,PODD,True,3,20,18,0,0,6,277.5896685808415,0.0,299.1921266543988
313,IBKR,True,6,33,8,4,0,4,66.17567199466949,0.0,66.88017760163093
314,ICE,True,5,1,25,1,0,20,157.79697905539237,0.0,159.5466497534063
315,IFF,True,11,12,18,6,0,11,65.57732520737397,0.0,65.15402273718453
316,IP,True,31,19,18,16,0,2,38.72825012422892,0.0,45.715875747736355
317,IVZ,True,31,6,3,22,0,1,26.567673402526236,0.0,22.674953968548973
318,INVH,False,3,12,36,0,10,0,0.0,27.013870541474287,0.0
319,IQV,True,5,17,49,3,0,23,227.77061975170017,0.0,219.65900229470185
320,IRM,True,3,47,36,1,0,19,82.63944888160145,0.0,100.3594284476131
321,JBHT,True,33,5,29,25,0,17,197.11747650852112,0.0,163.85045181457448
322,JBL,True,6,11,10,0,0,7,210.07790689034556,0.0,213.73670081732783
323,JKHY,True,1,5,39,0,0,29,180.0765023573828,0.0,179.64533583791697
324,J,True,5,32,23,2,0,1,133.0289338568123,0.0,150.93227990673182
325,JNJ,True,20,2,51,4,0,28,202.8060705058752,0.0,201.53642850878288
326,JCI,False,4,52,7,0,23,0,0.0,116.71162243784148,0.0
327,JPM,True,11,11,7,6,0,5,318.2011292166831,0.0,301.688683364865
328,KVUE,False,5,38,52,0,19,0,0.0,16.9537132419803,0.0
329,KEY,True,31,6,6,25,0,2,20.614074746376716,0.0,17.17946048658026
330,KEYS,True,4,12,15,2,0,12,201.27321435163537,0.0,191.86016252956375
331,KMB,False,24,6,65,0,3,0,0.0,102.9811353336631,0.0
332,KIM,True,18,32,10,3,0,8,19.88969255840137,0.0,21.42212755024634
333,KMI,False,4,5,12,0,2,0,0.0,26.82680052345399,0.0
334,KKR,False,7,33,35,0,12,0,0.0,128.59956881024024,0.0
335,KR,False,32,6,12,0,3,0,0.0,64.68389450619242,0.0
336,LHX,True,21,42,21,12,0,19,295.89928190721275,0.0,292.06503987233606
337,LH,True,4,20,7,1,0,4,243.7905406148033,0.0,259.19756374779615
338,LW,False,14,16,20,0,9,0,0.0,57.47095418088997,0.0
339,LVS,False,19,35,14,0,20,0,0.0,65.71637186634445,0.0
340,LDOS,True,5,12,39,2,0,2,181.63704161501002,0.0,183.02496642620656
341,LEN,True,1,22,10,0,0,7,99.26724049533567,0.0,120.98152527548552
342,LII,True,31,24,1,11,0,0,484.57208866481733,0.0,
343,LLY,True,18,8,45,10,0,32,1032.4284759490583,0.0,1039.1239528561553
344,LYV,True,26,52,28,18,0,18,141.07843622617395,0.0,164.6194978704595
345,LMT,True,23,9,4,15,0,2,478.0929796476929,0.0,451.86540336832974
346,L,True,18,7,19,8,0,15,104.27963172605048,0.0,105.64081086462306
347,LOW,True,2,12,19,0,0,15,237.68006069652216,0.0,240.4732680770736
348,LULU,True,31,18,7,18,0,4,198.56758800247798,0.0,169.24301818417555
349,LYB,True,5,20,6,2,0,4,42.6483663363531,0.0,44.25408543730607
350,MTB,True,33,4,5,25,0,3,203.43954165287454,0.0,180.83091440466285
351,MPC,True,5,41,8,3,0,4,161.76013725372536,0.0,186.26225184060291
352,MMC,False,6,22,7,0,10,0,0.0,183.51906865779023,0.0
353,MLM,True,30,22,82,14,0,39,618.3652859486887,0.0,617.9476492076359
354,MAS,True,4,18,9,0,0,6,61.7552568726219,0.0,61.81897539009692
355,MA,True,29,56,26,14,0,15,560.5662797906003,0.0,581.2592172075414
